0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6782.608695652174,4173.913043478261,22.9,-1390.96630859375,3478.21044921875,-0.7300024628639221,0.5903364419937134,178.125,0.0,0.2376551857370846,0.3306164572128777,1.4787175189478077,0.5652730693749091,1.741833268425771,0.24128438654766743
2086.9565217391305,5739.130434782609,22.9,-1970.156494140625,1702.3358154296875,-0.3963436186313629,-0.38391661643981934,178.125,0.0,0.6762769413540155,0.4607263983659854,0.8883383612412208,1.4699970886043017,0.41628339164779526,0.7319131997969309
3130.434782608696,521.7391304347826,22.9,-742.5650634765625,4488.78125,0.4146541655063629,-0.10601421445608139,178.125,0.0,0.013893236703649744,0.0,0.0445151418845039,0.06634163898696267,0.008113742231963712,0.014621021141350481
5217.391304347826,5217.391304347826,22.9,-607.0984497070312,4095.636962890625,0.23539774119853973,-0.08643897622823715,178.125,0.0,6.71254198883355,5.441816293920102,6.932969971611488,5.885129576161974,6.604539481379085,6.641648332851128
2086.9565217391305,6782.608695652174,22.9,-2119.223876953125,881.7572631835938,-0.3941441476345062,-0.41020023822784424,178.125,0.0,1.3723008455003174,0.8883383612412208,2.232254838193608,1.6395986229567099,2.160908945650448,1.4353582654915815
10434.782608695652,4695.652173913044,22.9,-4511.78125,879.6552734375,0.05190737545490265,0.6251979470252991,178.125,0.0,1.7192830397364933,0.4863272261568728,1.141564684671017,2.7980463020349684,1.1530605070562256,1.7352372071615165
5217.391304347826,6260.869565217392,22.9,-358.13531494140625,3616.63916015625,0.3990929424762726,-0.325080931186676,178.125,0.0,7.854959938006399,6.932969971611488,7.782323298299929,7.601087831188302,5.320646761450367,7.845129179737347
9913.04347826087,2608.695652173913,22.916666666666668,-4912.42333984375,-1424.0084228515625,0.5753800868988037,0.9020006060600281,179.625,0.0,0.04564167100511128,0.08443928807208584,0.04780286431331051,0.05410240640520235,0.03173069452502015,0.046626642977835024
5739.130434782609,10434.782608695652,22.916666666666668,720.9983520507812,1923.1329345703125,0.36159205436706543,-0.31815260648727417,179.625,0.0,7.368863484869939,7.956739519867956,8.387119695426739,10.036956148379371,5.67814533118094,7.350084933219417
10434.782608695652,1043.4782608695652,22.916666666666668,-3926.095703125,-4358.4990234375,0.6107914447784424,0.8947423696517944,179.625,0.0,0.1523151768842217,0.1096549782835435,0.18114330899482972,0.19405045163957219,0.1105757909004389,0.15471176555926763
8347.826086956522,2608.695652173913,22.916666666666668,-5185.1650390625,-97.07755279541016,-0.4460515081882477,1.1391923427581787,179.625,0.0,0.024201380703431467,0.15766119871318743,0.03403695198251609,0.03738525020457386,0.04867269359593628,0.02524738635651333
1043.4782608695652,5217.391304347826,22.916666666666668,-1033.3856201171875,1296.4102783203125,-0.14560458064079285,-0.5038974285125732,179.625,0.0,0.192830420198992,0.07298886153664763,0.5598362184072295,0.22839348215755628,0.22024485815637448,0.1986029101618661
7826.086956521739,1043.4782608695652,22.916666666666668,-5750.7822265625,-3150.9541015625,-0.003959036897867918,1.120187520980835,179.625,0.0,1.8738856704368703,4.05567520858606,1.86658697411598,0.013371984705270429,0.4642728051744329,1.9567945407113874
5739.130434782609,5217.391304347826,22.916666666666668,-206.55316162109375,4554.80712890625,-0.13275146484375,-0.10645411163568497,179.625,7.170419231418128,5.818126995788596,8.979879321850762,10.179015601412186,3.351450272323568,6.641648332851128,5.773892618062441
5739.130434782609,11478.260869565218,22.916666666666668,449.07891845703125,1399.96142578125,0.6433435082435608,-0.22742468118667603,179.625,20.847609807287352,8.299098244913854,8.387119695426739,7.856313648434565,17.091332788559267,5.611347790697285,8.148006882274514
1565.217391304348,9391.304347826088,22.916666666666668,-1040.7218017578125,-571.7225341796875,-0.6038631200790405,-0.10364978760480881,179.625,0.0,20.531658428799396,16.90850465863385,21.954509882565127,17.808824145479544,13.463146924577018,20.63092810989651
2086.9565217391305,6260.869565217392,22.916666666666668,-1518.3729248046875,1986.7884521484375,-0.3639014959335327,-0.4279059171676636,179.625,0.0,0.9559706088881637,0.7319131997969309,1.4353582654915815,1.7353208933190185,0.9650459492764972,1.0130966389304554
10434.782608695652,2086.9565217391305,22.933333333333334,-3329.77587890625,-2519.62744140625,0.3992029130458832,0.9057397246360779,150.0,0.0,0.15429739251037652,0.1837431037806026,0.054799833399187925,0.3226479410758759,0.08569933661730776,0.15441931819993243
4695.652173913044,6782.608695652174,22.933333333333334,-246.4858856201172,2643.517578125,0.7097398638725281,-0.3475154936313629,150.0,4758.858909973731,8.940536299790018,5.353309583011993,7.0911029853126895,7.788967070272932,5.236907657748683,9.046767706266309
9391.304347826088,6260.869565217392,22.933333333333334,-2637.431884765625,1802.10693359375,-0.47750386595726013,0.04926801845431328,150.0,0.0,4.0207937295121585,2.0398907640837693,3.997220087857752,6.051960156945591,2.348888515885024,4.0852297218629845
5217.391304347826,521.7391304347826,22.933333333333334,-1217.93896484375,852.7333984375,-0.834587037563324,0.8463541269302368,150.0,0.0,8.311830755823618,0.0,9.66215826411545,21.643707202107812,2.0671309132555646,8.387728397336744
5217.391304347826,1043.4782608695652,22.933333333333334,-1179.4459228515625,1535.9073486328125,-0.3453160226345062,0.4944397509098053,150.0,0.0,9.66215826411545,8.311830755823618,7.674143073116763,13.435370775376974,3.925055356940572,9.763968863584628
2608.695652173913,4695.652173913044,22.933333333333334,-1590.892333984375,2605.794921875,-0.20455025136470795,-0.3272804021835327,150.0,0.0,0.6422854777995782,0.3248432851362405,1.2060833614584672,1.4336968907124013,0.2913313924842681,0.6690694824379845
11478.260869565218,7304.347826086957,22.933333333333334,-3362.678955078125,618.5587768554688,0.21488773822784424,-0.07615647464990616,150.0,0.0,0.010444276165232401,0.018645013220685437,0.003236182820186592,0.0,0.07608537162904162,0.010396715255855272
4695.652173913044,2086.9565217391305,22.933333333333334,-838.1012573242188,3089.971435546875,-0.4888860881328583,0.3851263225078583,150.0,0.0,4.277712047233253,4.534416670174767,3.8423875278580337,5.680787293965547,1.922333822228568,4.322218359898535
5217.391304347826,10956.521739130436,22.933333333333334,-303.7906494140625,356.7519836425781,0.856086790561676,-0.28232884407043457,150.0,7.170419231418128,5.964217648402375,5.664677458547343,5.525999106334793,8.298287377370677,4.842709324126295,5.89292713075621
11478.260869565218,7304.347826086957,22.933333333333334,-3362.678955078125,618.5587768554688,0.21488773822784424,-0.07615647464990616,150.0,0.0,0.010444276165232401,0.018645013220685437,0.003236182820186592,0.0,0.07608537162904162,0.010396715255855272
11478.260869565218,11478.260869565218,22.95,-2514.295654296875,440.0120544433594,-0.5362296104431152,0.1536601334810257,150.0,0.0,0.007827984839284763,0.005612299130568613,2.4959421682090785e-05,0.0,0.10045704268358727,0.004760297337901939
2608.695652173913,5739.130434782609,22.95,-2037.26904296875,1249.9080810546875,-0.37731823325157166,-0.34058716893196106,150.0,0.0,1.7117629433881683,1.251868957291189,1.914602985155406,3.1094732268915255,0.8263882017216453,1.8030906338650268
8347.826086956522,11478.260869565218,22.95,319.2706298828125,1726.623046875,-0.39782825112342834,-0.15572212636470795,150.0,0.0,21.886190722708662,14.3914661893381,37.41534734940651,17.688449868446146,23.223764855747582,21.684992514225506
8347.826086956522,9391.304347826088,22.95,161.23048400878906,2168.93603515625,-0.4134032130241394,-0.11503202468156815,150.0,0.0,4.39255738289878,3.401293407478111,5.97086309647511,3.144069871079126,6.203699511046889,4.4298411393716375
6782.608695652174,10956.521739130436,22.95,812.5734252929688,1540.474853515625,0.08462441712617874,-0.16770921647548676,150.0,0.0,13.735915212989433,11.299194749589054,16.91771337215173,15.043736617458082,10.166501095249986,13.605720792696085
5217.391304347826,7826.086956521739,22.95,-100.07536315917969,1841.8885498046875,0.463901549577713,-0.31661298871040344,150.0,0.0,8.424530345300717,8.594331780128265,8.253617677605897,14.214589015288267,6.176936541537037,8.465449093970832
8869.565217391304,11478.260869565218,22.95,-155.11279296875,1577.50537109375,-0.48056936264038086,-0.1138223186135292,150.0,0.0,17.688449868446146,11.389138340682365,28.610063808606494,10.372652914661174,21.886190722708662,17.548315320012392
1043.4782608695652,10956.521739130436,22.95,-187.27462768554688,-1447.549560546875,-0.810172975063324,0.345645934343338,150.0,0.0,6.075378450566116,9.811356366154621,2.5685894983161943,14.594582914575374,1.3192477424950775,6.166102893627587
9391.304347826088,3130.434782608696,22.95,-3872.448974609375,-535.252685546875,0.14318516850471497,0.8032446503639221,150.0,0.0,0.05015545332070255,0.03345691103867887,0.1154964472920767,0.050979973001368195,0.040382883466464375,0.052115290320375325
8869.565217391304,2086.9565217391305,22.95,-3934.312255859375,-1766.957275390625,0.047948338091373444,0.8157815933227539,150.0,0.0,0.016856139392050343,0.10608292379554554,0.03954305445690056,0.06299996879313076,0.1587822804726906,0.01605369085485773
1565.217391304348,521.7391304347826,22.966666666666665,-1011.0301513671875,3573.873779296875,-0.1360919028520584,-0.17815667390823364,150.0,0.0,0.07846205341807727,0.0,0.13075575096705247,0.38938305693842873,0.016473216916458457,0.07995848280148145
5739.130434782609,10434.782608695652,22.966666666666665,539.774169921875,1038.404296875,0.5322705507278442,-0.28582048416137695,150.0,0.0,7.311772264961807,7.996226371910729,8.120502204927867,9.92440041356268,5.63432643506315,7.289717668159893
3652.1739130434785,5739.130434782609,22.966666666666665,-1406.42138671875,2138.969970703125,0.42438676953315735,-0.3189224302768707,150.0,0.0,4.829421554352009,4.831413234735955,4.4143054975161995,6.246188003765162,3.198947970211563,4.88311744514327
8869.565217391304,11478.260869565218,22.966666666666665,-67.39876556396484,1647.532470703125,-0.42238664627075195,-0.10238509625196457,150.0,0.0,17.548315320012392,11.296427496117719,28.53972822209555,10.293610582391803,21.684992514225506,17.41049734600059
10434.782608695652,2608.695652173913,22.966666666666665,-3145.0146484375,-1783.3721923828125,0.30374613404273987,0.8171012997627258,150.0,0.0,0.056839733856902115,0.15234827578349994,0.0472291199979991,0.07920888399672507,0.04797669742605977,0.057977784747903494
7826.086956521739,1565.217391304348,22.966666666666665,-4302.64599609375,-1933.82958984375,0.008357967250049114,1.0101042985916138,150.0,2820.0,2.080757826971878,1.3733467107260406,0.06785288275674259,0.09196660853127332,1.093311024505403,2.138179596180975
5739.130434782609,9913.04347826087,22.966666666666665,572.8719482421875,1344.17236328125,0.4760192334651947,-0.3150733709335327,150.0,0.0,7.996226371910729,9.312727311550042,7.311772264961807,10.122480435148226,5.7281483026998234,7.997599520962126
11478.260869565218,4695.652173913044,22.966666666666665,-3650.00830078125,593.133544921875,0.3362981975078583,0.6105164885520935,150.0,0.0,0.5193034149789373,0.1878977246424583,0.15787783855366777,0.0,2.9027489129218753,0.3513870430677847
3130.434782608696,4695.652173913044,22.966666666666665,-1661.8907470703125,2446.742919921875,0.00604852894321084,-0.30660542845726013,150.0,0.0,1.5474722794555995,0.7687305661824986,2.6123112687035612,3.522808735866559,0.7124090685917039,1.597462457972878
6260.869565217392,6260.869565217392,22.966666666666665,14.976703643798828,3307.86376953125,-0.1397639811038971,-0.11855116486549377,150.0,0.0,4.870704974625546,4.645811426445408,10.014451137839934,4.968403873011739,7.507059902067662,4.900447861414454
1043.4782608695652,8869.565217391304,22.983333333333334,-1125.49267578125,-1453.2352294921875,-0.45506933331489563,0.010227512568235397,150.0,0.0,13.914916521904608,12.159069135380278,14.607046919142034,17.09424944964531,6.53577329381665,14.145803043289916
3130.434782608696,9913.04347826087,22.983333333333334,-2412.5625,-928.3949584960938,0.12932854890823364,-0.2970927357673645,150.0,0.0,6.922520774068155,4.7029737646640735,9.678548228254295,4.607144684545322,13.965486636600883,6.905778721145631
3130.434782608696,7304.347826086957,22.983333333333334,-1835.6141357421875,926.8516845703125,0.16375017166137695,-0.38721582293510437,150.0,0.0,2.985756508145388,3.075017866624318,3.0260035807465173,3.9363807831835063,2.3183413344972785,3.072872582561548
10956.521739130436,10434.782608695652,22.983333333333334,-2286.34619140625,648.2939453125,-0.40162232518196106,0.0589456632733345,150.0,0.0,0.059481245071917654,0.006632985718207523,0.13202908693544482,0.007785436041545967,0.2371847678454816,0.05913604029308768
11478.260869565218,2086.9565217391305,22.983333333333334,-2103.948974609375,-2784.516357421875,0.35675323009490967,0.7990656495094299,150.0,1410.0,0.8676782542819149,0.35251478893441995,0.04636806656321333,0.0,0.31754867723652597,0.8809956736993144
7304.347826086957,4695.652173913044,22.983333333333334,-1465.6239013671875,3070.57763671875,-0.9283941984176636,0.30000704526901245,150.0,184.78654780024644,1.7625931547678086,0.5165661438282138,2.923801333877742,4.92959971145747,1.4994340642713235,1.781815736263714
7826.086956521739,6260.869565217392,22.983333333333334,-982.268798828125,2854.93310546875,-0.6054577231407166,0.031452350318431854,150.0,0.0,2.1875715187955826,2.3727366504746317,2.290026907102386,1.6033338508296273,3.1875584812510014,2.225623084832312
11478.260869565218,6260.869565217392,22.983333333333334,-3405.88134765625,583.1566162109375,0.24458052217960358,-0.08814356476068497,150.0,0.0,0.201484500337525,0.14862484575809015,0.031052003575402644,0.0,0.38787528935265136,0.17946431551067366
11478.260869565218,2608.695652173913,22.983333333333334,-2453.954833984375,-2015.02001953125,0.40822070837020874,0.7898278832435608,150.0,0.0,0.04636806656321333,0.8676782542819149,0.010649191267632637,0.0,0.07992453332516815,0.02763905394809681
3130.434782608696,1565.217391304348,22.983333333333334,-653.7384643554688,3671.037841796875,0.3132038116455078,-0.14274528622627258,150.0,0.0,0.12427488977836224,0.055174850063511485,0.22379422664021945,0.44969810262293514,0.07902317199198068,0.1293086603410719
3652.1739130434785,1043.4782608695652,23.0,-218.1488800048828,3968.6796875,0.19397906959056854,0.07192251086235046,150.0,0.0,0.24404682209488116,0.08313941288639048,0.46397251812126583,1.1368503025653556,0.057743470774400875,0.25045283457250633
9913.04347826087,1565.217391304348,23.0,-3773.198486328125,-3160.383544921875,0.5140149593353271,0.8859445452690125,150.0,0.0,0.10953803153290306,0.11187555427222891,0.08453626121178494,0.18208734249657454,0.07314389665598067,0.11003840757893012
4695.652173913044,7304.347826086957,23.0,-422.2748718261719,2389.894287109375,0.8236721754074097,-0.33673810958862305,150.0,62.542829421862145,7.2046098815038375,9.38126375197453,6.285276593853226,8.712832847458667,5.298537847863121,7.256181019414064
9913.04347826087,10956.521739130436,23.0,-1269.1517333984375,1479.7637939453125,-0.6047429442405701,0.025733741000294685,150.0,0.0,2.26014190236754,1.4427270777748358,3.642009155602164,0.5618965854520199,6.394969256146565,2.2433965036545516
2086.9565217391305,8869.565217391304,23.0,-1829.5650634765625,-563.437744140625,-0.26558539271354675,-0.2681148052215576,150.0,0.0,11.995019927958142,7.667425210634028,17.53017801729736,6.1155134857956135,17.139903277460174,11.964416052944953
521.7391304347826,2608.695652173913,23.0,-824.8253784179688,2379.249267578125,-0.22077131271362305,-0.5540452599525452,150.0,0.0,0.03447834949253981,0.03247596630434821,0.03197832111076081,0.07111092457325414,0.01574037489384543,0.03649074021283694
5739.130434782609,6260.869565217392,23.0,78.3790283203125,3582.647216796875,-0.02184343710541725,-0.17661704123020172,150.0,43.022515388508815,7.49909707091707,10.129073355808117,12.207784227425025,4.922034637343939,7.895891750951263,7.487576342557588
8869.565217391304,2086.9565217391305,23.0,-4586.984375,-1721.20458984375,0.05674619972705841,0.8765968084335327,150.0,0.0,0.01766896286146863,0.07216014685822361,0.04283750236543346,0.0650597312152173,0.16939001294756034,0.018958726595807912
6782.608695652174,9391.304347826088,23.0,811.3914184570312,2421.127685546875,0.07351712137460709,-0.2705342173576355,150.0,0.0,10.699528538197956,10.038891343040667,10.854752880138708,8.78987152228272,11.089733945898926,10.704626312041835
11478.260869565218,10434.782608695652,23.0,-2738.339111328125,681.254638671875,-0.12668918073177338,0.09705139696598053,150.0,0.0,0.007522124958229712,0.012124850121031159,0.006601664939640446,0.0,0.05913604029308768,0.00694779993486
10434.782608695652,8869.565217391304,23.016666666666666,-2393.891357421875,1111.238525390625,-0.5148947834968567,0.030352618545293808,150.0,0.0,0.06608928758440813,0.08885470769675372,0.07760593829624535,0.0038926062235329927,0.48692028741734983,0.06649755371482034
10434.782608695652,11478.260869565218,23.016666666666666,-1616.5362548828125,1296.5023193359375,-0.4943297803401947,0.05113756284117699,150.0,0.0,0.054534122992415474,0.5558295366480941,0.2847032382392482,0.10765983645816131,3.5881788320281256,0.056576664556881234
7304.347826086957,9913.04347826087,23.016666666666666,906.6185302734375,2313.946533203125,-0.07137264311313629,-0.16583967208862305,150.0,0.0,9.796904452780609,8.81060121098236,11.283127637743457,7.919215478537554,10.85412711926335,9.806037285568078
9913.04347826087,8347.826086956522,23.016666666666666,-2070.2509765625,1529.2266845703125,-0.540848433971405,-0.014626442454755306,150.0,0.0,0.606028184164392,1.0125555078293935,0.48692028741734983,0.08885470769675372,1.7144907683608046,0.6100463855373498
7304.347826086957,9913.04347826087,23.016666666666666,906.6185302734375,2313.946533203125,-0.07137264311313629,-0.16583967208862305,150.0,0.0,9.796904452780609,8.81060121098236,11.283127637743457,7.919215478537554,10.85412711926335,9.806037285568078
10434.782608695652,2086.9565217391305,23.016666666666666,-3525.739013671875,-2470.792236328125,0.40162232518196106,0.9057397246360779,150.0,0.0,0.15131089387287497,0.18282588651480772,0.060182998783994364,0.32282630674538887,0.0845578379029683,0.15304968271127603
2086.9565217391305,3652.1739130434785,23.016666666666666,-1264.0263671875,3011.99658203125,-0.26734498143196106,-0.3783079981803894,150.0,0.0,0.16553026804272625,0.13872981381500576,0.22446249362867743,0.33278832874895264,0.10114107685366197,0.17327947422439538
3130.434782608696,6782.608695652174,23.016666666666666,-1675.7718505859375,1947.4324951171875,0.10315491259098053,-0.3729192912578583,150.0,0.0,3.2662169089402266,3.4371371038663305,3.1686928050469456,4.262829979298685,2.319002371775495,3.3555386790482347
5739.130434782609,8347.826086956522,23.016666666666666,643.8809814453125,2835.491455078125,0.2320435643196106,-0.35521361231803894,150.0,0.0,12.041604838437443,14.393513077259986,10.709960156613947,11.521104356278597,8.3819447851601,12.07889925522742
10956.521739130436,10434.782608695652,23.016666666666666,-2275.064697265625,965.0594482421875,-0.4192180335521698,0.04987287148833275,150.0,0.0,0.05809456676340897,0.007787941065059567,0.09788267659216282,0.00694779993486,0.240645457226147,0.057208678801813476
4695.652173913044,9391.304347826088,23.03333333333333,-632.4959716796875,1572.16259765625,0.942085862159729,-0.5141249299049377,173.125,0.0,4.809934893762517,5.16919612023778,4.457079521392894,6.647331374755115,3.761919778901814,4.846346478405719
10434.782608695652,11478.260869565218,23.03333333333333,-1730.649658203125,1507.72998046875,-0.5024678111076355,0.049158044159412384,173.125,0.0,0.056576664556881234,0.5525982084826864,0.2948464427967713,0.11030976276949932,3.556905517465854,0.053353414495467426
4695.652173913044,3130.434782608696,23.03333333333333,-835.0391235351562,4343.1728515625,-0.162870392203331,0.33255910873413086,173.125,0.0,3.352527003854803,3.9555688278719123,3.2954302139848295,3.53603222179308,2.181746227829165,3.3685060857784426
5217.391304347826,3130.434782608696,23.03333333333333,-952.810791015625,3785.149169921875,-0.20834432542324066,0.4051414728164673,173.125,0.0,3.53603222179308,4.226080274810853,3.3646446016002485,2.019107238045113,3.352527003854803,3.5343790676013813
8347.826086956522,8347.826086956522,23.03333333333333,-377.7791748046875,3031.76171875,-0.5465670824050903,-0.030572565272450447,173.125,0.0,2.9587287142801193,2.6060486862727696,3.577805422014188,2.576701806972118,3.9741266642054445,2.9927549217599387
3652.1739130434785,7826.086956521739,23.03333333333333,-1943.4962158203125,2082.302978515625,0.4716752767562866,-0.495979368686676,173.125,0.0,3.9303499310834673,4.167742015449895,3.62822212745154,4.863437304582162,3.2685120795001024,4.0140938613164145
9913.04347826087,11478.260869565218,23.03333333333333,-1167.5745849609375,1794.347412109375,-0.5996841788291931,0.024524034932255745,173.125,0.0,3.556905517465854,2.2328149920484885,0.0014432481827573217,0.056576664556881234,10.034480703707708,3.5169488687960104
10434.782608695652,10956.521739130436,23.03333333333333,-1858.1329345703125,1453.1107177734375,-0.4964192509651184,0.05630630627274513,173.125,0.0,0.5525982084826864,0.24201804527585663,0.056576664556881234,0.08338808454107315,2.2328149920484885,0.5460474252360273
7304.347826086957,7304.347826086957,23.03333333333333,78.97378540039062,3712.447998046875,-0.2620387673377991,-0.23072388768196106,173.125,0.0,4.236789388544298,3.694624010268384,5.025303128646064,2.6858453925724786,6.706774577799612,4.2824206302315595
6782.608695652174,10434.782608695652,23.03333333333333,955.2525634765625,2257.461669921875,0.0855042040348053,-0.22676484286785126,173.125,0.0,11.110453131172127,10.858752221756102,13.086085236437956,11.239934378067197,9.794432273381013,11.074854176339441
4173.913043478261,9913.04347826087,23.05,-1646.1798095703125,-23.82578468322754,0.7953265905380249,-0.32418397068977356,150.0,1847.865478002464,5.3167519613852114,3.7902206343164373,4.4710495557788335,4.477133142053525,4.671263144599196,5.349804375521199
7304.347826086957,10956.521739130436,23.05,886.2551879882812,1817.4342041015625,0.09732633084058762,-0.1261393278837204,150.0,0.0,14.174777944156462,11.195071828102988,18.67743157686132,14.25690504484879,12.95893993148864,14.064380716880818
6782.608695652174,10956.521739130436,23.05,873.2035522460938,1657.6920166015625,0.08088532835245132,-0.17969629168510437,150.0,0.0,12.95893993148864,11.074854176339441,15.582933945416016,14.174777944156462,9.566693264560007,12.856240965572324
3652.1739130434785,8869.565217391304,23.05,-1992.303466796875,227.9892120361328,0.2948382794857025,-0.3773457109928131,150.0,0.0,3.5367447905738043,3.6973960162689754,3.7747197248328908,4.000655736131882,3.7896912272346492,3.585083741321386
3130.434782608696,6782.608695652174,23.05,-2006.378173828125,1444.7457275390625,0.1467043161392212,-0.3885354995727539,150.0,0.0,3.461644899354232,3.6124888831766575,3.356098444688278,4.416811762810504,2.5197042326256587,3.5579172208981427
10434.782608695652,7826.086956521739,23.05,-2840.607666015625,826.0557250976562,-0.23094382882118225,0.021279824897646904,150.0,0.0,0.2079609189335038,0.5920791686288087,0.09078476493141667,0.032663772983218126,1.0301664163292203,0.20882819011776715
10956.521739130436,8347.826086956522,23.05,-2907.2509765625,501.6337585449219,-0.09193763881921768,0.020867424085736275,150.0,0.0,0.013254411597752343,0.032663772983218126,0.004195918277173226,0.0003928341180569031,0.09078476493141667,0.013377694012736932
2086.9565217391305,4173.913043478261,23.05,-1541.89697265625,2190.60205078125,-0.31397363543510437,-0.3888654112815857,150.0,0.0,0.2448287147420045,0.18145473047401398,0.4221766457717154,0.47132632425363047,0.13184281773850698,0.25910417577986206
5739.130434782609,6260.869565217392,23.05,42.28041076660156,3349.961181640625,-0.01551310159265995,-0.13680672645568848,150.0,43.022515388508815,7.472029584030091,10.01053495154667,12.125247236926878,4.893616338586982,7.864467947229791,7.456664765703362
6260.869565217392,2086.9565217391305,23.05,-2190.171875,1021.6802368164062,-0.822380006313324,0.7740467190742493,150.0,0.0,1.803149726869395,4.233876402055481,1.3900195833307565,0.6442038387882923,4.444207814323313,1.84252903364858
1043.4782608695652,521.7391304347826,23.066666666666666,-568.413330078125,3965.75927734375,-0.15984612703323364,-0.2261050045490265,150.0,0.0,0.01783470768016185,0.0,0.04834677735860577,0.08110534825567658,0.0043072163491268654,0.017632325704377286
5217.391304347826,2608.695652173913,23.066666666666666,-978.9921264648438,2916.66845703125,-0.2872501313686371,0.4370337128639221,150.0,0.0,4.260430176514657,5.915556780423936,3.52215980162227,3.0705354553232054,4.007150693383824,4.29134310878325
1565.217391304348,6260.869565217392,23.066666666666666,-1120.880126953125,526.4036254882812,-0.01605609431862831,-0.44500675797462463,150.0,0.0,1.3980828760966781,0.7541748139157887,2.747234994838284,1.6112104087748294,1.9774427947102415,1.45005327022814
1565.217391304348,10956.521739130436,23.066666666666666,-579.2152099609375,-1222.164306640625,-0.7243388295173645,0.27581292390823364,150.0,0.0,14.393409159264465,21.178691639487106,6.5474900077322795,21.05120671821576,6.547265562917983,14.326986484825799
10434.782608695652,10434.782608695652,23.066666666666666,-1837.126708984375,1167.076171875,-0.5041173696517944,0.03882055729627609,150.0,0.0,0.2400742225332947,0.15803887475032252,0.5377749004974939,0.05478037030747946,1.3839195302127305,0.24111161291392114
1043.4782608695652,6260.869565217392,23.066666666666666,-1108.6988525390625,-247.4439239501953,-0.022544516250491142,-0.5936630964279175,150.0,0.0,1.9774427947102415,0.796959509598922,4.134930776920227,1.3980828760966781,2.2189942221854784,2.0195459366821624
1043.4782608695652,4695.652173913044,23.066666666666666,-821.0789184570312,1161.5379638671875,-0.09529182314872742,-0.468266099691391,150.0,0.0,0.13242236827475717,0.0810934321856068,0.3123302706614145,0.22982738727636015,0.10210708102735348,0.1397723466746499
2608.695652173913,6782.608695652174,23.066666666666666,-1599.0977783203125,1420.8751220703125,-0.20839931070804596,-0.4417625665664673,150.0,0.0,2.624349580305754,2.5756466829424878,2.7808507412338956,3.5579172208981427,2.1149613617958876,2.7181177160114394
5217.391304347826,2608.695652173913,23.066666666666666,-978.9921264648438,2916.66845703125,-0.2872501313686371,0.4370337128639221,150.0,0.0,4.260430176514657,5.915556780423936,3.52215980162227,3.0705354553232054,4.007150693383824,4.29134310878325
10956.521739130436,5739.130434782609,23.066666666666666,-3998.63720703125,798.20751953125,0.19883164763450623,-0.07808101177215576,150.0,0.0,0.5549918666108369,0.6867922835804484,0.34044874155581006,0.07594616080781033,1.6864318562777056,0.554828395760015
8347.826086956522,7826.086956521739,23.083333333333332,-665.962646484375,2898.689453125,-0.5650975704193115,-0.03541138768196106,162.75,0.0,2.7633450142809113,2.6288163077016775,3.0757975752652102,2.908896932756424,3.3237749920235777,2.8189742746349613
9391.304347826088,11478.260869565218,23.083333333333332,-593.0559692382812,1923.3594970703125,-0.564437747001648,-0.07016293704509735,162.75,0.0,9.819662187919137,6.043687680988477,9.988689505187923,3.4281477589346836,16.284666357063877,9.735768420200012
7826.086956521739,1565.217391304348,23.083333333333332,-4959.7021484375,-2100.251953125,-0.013196790590882301,1.198488473892212,162.75,2820.0,2.0857290063793776,2.074573783842864,0.10599162734165209,0.2643409961140536,1.3393069236696644,2.0058230417554253
10434.782608695652,3652.1739130434785,23.083333333333332,-4345.900390625,-297.20147705078125,0.29780757427215576,0.7933470606803894,162.75,0.0,0.14834673233104922,0.05624574831492091,0.57354317103797,0.09942412343798278,0.17666328080818858,0.15010171883350096
6782.608695652174,1043.4782608695652,23.083333333333332,-4114.85693359375,-1725.30322265625,-0.7240638732910156,1.0840063095092773,162.75,0.0,4.615137250464491,40.81397472091942,1.9331488894375366,0.8183459479063715,17.06657258209307,3.7639653011962513
8869.565217391304,10956.521739130436,23.083333333333332,-82.9832534790039,2202.431884765625,-0.5072516202926636,-0.1016152873635292,162.75,0.0,10.49952965796841,6.495917370699189,16.284666357063877,6.043687680988477,13.331926124496883,10.370604488661538
521.7391304347826,2608.695652173913,23.083333333333332,-899.012939453125,2703.960693359375,-0.22462037205696106,-0.5518457889556885,162.75,0.0,0.04447653388421595,0.0401395761584826,0.041891223581515695,0.08552121657905987,0.022717937358574393,0.04675987700535285
3652.1739130434785,2608.695652173913,23.083333333333332,-1022.4271850585938,4369.498046875,0.0833047404885292,0.01671593450009823,162.75,0.0,1.0326176360453916,0.7894225208908161,1.2347336627082246,2.3755780224538157,0.39996806639331495,1.0505977065931393
4695.652173913044,5739.130434782609,23.083333333333332,-510.91436767578125,3799.6962890625,0.6665478944778442,-0.33057960867881775,162.75,10.423804903643655,6.827012847986033,6.676563794408436,5.587622632787927,6.6737456400888195,6.380062837473103,6.823432856077111
3652.1739130434785,4695.652173913044,23.083333333333332,-1722.0511474609375,3879.39208984375,0.4761841893196106,-0.3138636648654938,162.75,0.0,3.4750468400345316,1.3053241035527765,5.055726089333529,9.453282035148572,1.7508522002895592,3.462544087138003
3652.1739130434785,7826.086956521739,23.1,-2411.9716796875,1378.6473388671875,0.44627144932746887,-0.4655167758464813,167.75,0.0,4.218422599714705,4.480564722238057,3.867289701336939,5.086679088372986,3.609084734611484,4.3024595399786705
